Time,Input,Output
42.35,0.157886575624748,0.3666537680953934
42.36,0.02844069888882328,0.3248096598260777
42.37,0.3832636581108136,0.2743603554351841
42.38,0.3510537270568963,0.3690599965329392
42.39,0.16567610936815852,0.3308342414238772
42.4,0.3378314511035365,0.3491570856181373
42.410000000000004,0.19796861309797492,0.41308009080279917
42.42,0.37812689571121716,0.3571736296105661
42.43,0.22709183136835304,0.5325868312852676
42.44,0.20613986391583278,0.3655539812286329
42.45,0.4673649577441505,0.3258079642281717
42.46,0.12543954994535012,0.27701720306306543
42.47,0.060223669998282714,0.3050085286304955
42.480000000000004,0.2922715566297291,0.2785022334120138
42.49,0.48466090614208945,0.30540568723623773
42.5,0.18891960686359333,0.4908101576027716
42.51,0.03101838181439076,0.39293935273688274
42.52,0.16965263365478372,0.30680945196974263
42.53,0.2529658271597792,0.3047585895557743
42.54,0.08096150331610685,0.32073397138672566
42.550000000000004,0.329051109028246,0.30602412729341244
42.56,0.4988746945051003,0.30403178159873867
42.57,0.2258697379907219,0.2866692627737424
42.58,0.17736427836510632,0.3322766361263615
42.59,0.20035208341723332,0.3842892512460857
42.6,0.05757308919760057,0.33795540528478574
42.61,0.4416368007131119,0.25943069630433047
42.62,0.207412827760676,0.3309857422041483
42.63,0.19363720571242066,0.3304124240609466
42.64,0.32984513646523717,0.275386659117335
42.65,0.22101671046556176,0.38875831172869346
42.660000000000004,0.324116734403923,0.4448052398783897
42.67,0.030723145065393753,0.4182250624972361
42.68,0.4068616718611137,0.3068834972401636
42.69,0.4702519764397013,0.36769215047141435
42.7,0.324382693079693,0.31453901488615343
42.71,0.4772829644294054,0.4633061046780692
42.72,0.07571615718498165,0.4718284874994011
42.730000000000004,0.23870809474017685,0.3527596643596326
42.74,0.30090336697272363,0.3910310923781801
42.75,0.29086832371059335,0.393705079688459
42.76,0.20073088954452162,0.4367846611948475
42.77,0.1690422046831307,0.32582494595665557
42.78,0.0634120112752094,0.3632161829511944
42.79,0.1958712252811391,0.32417071327696334
42.800000000000004,0.08133040755274257,0.35475190841130066
42.81,0.3671828382461092,0.33342737670910805
42.82,0.10441546774729499,0.30420667984229766
42.83,0.029282652642266926,0.28310037467038807
42.84,0.27618306890861716,0.24783420147924756
42.85,0.2976148663597008,0.3365727818552806
42.86,0.43595653064025275,0.346283521180079
42.87,0.28849080620884093,0.370168698499706
42.88,0.17274042686172286,0.2988978623915677
42.89,0.40150594076316026,0.2882365793584611
42.9,0.27013944659371053,0.2810444689817948
42.910000000000004,0.03964014231559587,0.37651736798705826
42.92,0.2829252801566233,0.2781426342189238
42.93,0.4540092727108312,0.23907665012794688
42.94,0.19815631274911027,0.3964194029722955
42.95,0.14816290094990003,0.37103948775114814
42.96,0.07173472850901003,0.36841721603956235
42.97,0.07572276096767866,0.3017660223543335
42.980000000000004,0.21638574217090945,0.25842626968852267
42.99,0.29783991208076477,0.34866766418932993
43.0,0.040307702584800875,0.38141483961487954
43.01,0.46978429451258286,0.2801338754501982
43.02,0.37756680872259796,0.4285615766188692
43.03,0.29331195914183134,0.557993409444045
43.04,0.4142193354694954,0.4576094598220398
43.050000000000004,0.040093378406056646,0.4152347234322249
43.06,0.2384194388665622,0.3077422949987723
43.07,0.3150465634308317,0.27691346858897203
43.08,0.4143264530591446,0.3367362155068231
43.09,0.39173478002463386,0.44995377257106195
43.1,0.13853462485669982,0.34623863555405576
43.11,0.47044008477960214,0.36826783101316996
43.12,0.062172920715435176,0.5495596501268227
43.13,0.43756680931057607,0.4039543183663383
43.14,0.4854701248023093,0.5720769586396581
43.15,0.08857676161131278,0.41599777514987535
43.160000000000004,0.36103303210189264,0.34024728836904405
43.17,0.020142759388999232,0.44175678999001644
43.18,0.20271141256957748,0.33836202062394183
43.19,0.258141649598837,0.39212518875764746
43.2,0.29032261295481704,0.35301027906504856
43.21,0.46796862412427975,0.4844693921030323
43.22,0.33612534364709734,0.39293974688996014
43.230000000000004,0.2406389756096185,0.5197369743839049
43.24,0.40483751813294466,0.5416185229166096
43.25,0.47526641047720447,0.43056300848832096
43.26,0.011033074341145421,0.5777172526814156
43.27,0.49126063612801935,0.402834750300599
43.28,0.04306606953184017,0.45952254990687635
43.29,0.4071933896343807,0.3591781224028163
43.300000000000004,0.14016737627570625,0.4662824310893594
43.31,0.06608982887693587,0.44633338422997404
43.32,0.21992781985691745,0.36980534511889807
43.33,0.32197828972380677,0.37489335616773234
43.34,0.1904759225117375,0.4910067680321575
43.35,0.02728270414134948,0.4905769865146338
43.36,0.2997305698293583,0.35648734995910836
43.37,0.45120163805533736,0.5029789009829744
43.38,0.19160768297362585,0.38861052731862133
43.39,0.10816638881541352,0.41612022221937517
43.4,0.2212886729664077,0.33710841308117406
43.410000000000004,0.024181355524390435,0.2934231182242429
43.42,0.4102437922401374,0.25499704378982346
43.43,0.41317040547509337,0.4244370119022681
43.44,0.2940002317148142,0.4293278826394138
43.45,0.17655144446919474,0.32442163360140475
43.46,0.3998916822228917,0.3371740543933822
43.47,0.2773435123941836,0.5343220542266897
43.480000000000004,0.4129661542750081,0.4399250115395277
43.49,0.3157293962915103,0.38237451665760813
43.5,0.39220273660639865,0.3913521813332578
43.51,0.29928149660888,0.30621856719390794
43.52,0.2070705341078331,0.4345905447363171
43.53,0.4789729299630688,0.4457184325654031
43.54,0.27055691243942237,0.534653061732382
43.550000000000004,0.3025447592702692,0.4424726473606807
43.56,0.11024381970737462,0.508218406222732
43.57,0.31282539471363824,0.4106409739787523
43.58,0.2858038247414719,0.5051807980310019
43.59,0.09241919897351247,0.497074528060791
43.6,0.029793548676571857,0.41474121788370955
43.61,0.30217965985738554,0.33110394793420705
43.62,0.38184613467516026,0.368092184741719
43.63,0.2617006854610041,0.5668144358562597
43.64,0.11338631265982285,0.5060236690020298
43.65,0.33326098834651746,0.4183933168997701
43.660000000000004,0.04005286330480112,0.3753162794343272
43.67,0.2209168524009773,0.3138345901445119
43.68,0.0816833791992101,0.35627939129761266
43.69,0.09222952552994168,0.29209401668710033
43.7,0.10114697457910182,0.24933182476877663
43.71,0.19335352852198895,0.267736236332049
43.72,0.025575102810198813,0.3407853109980937
43.730000000000004,0.1988967204645491,0.2750922371502971
43.74,0.2558537235573504,0.2630512709798606
43.75,0.2416471424831626,0.34827023390062983
43.76,0.19139205020152028,0.27266387055989777
43.77,0.41957330403537624,0.2858369334251668
43.78,0.07266334621025206,0.27933658730845856
43.79,0.252848371890687,0.23399697542978748
43.800000000000004,0.031020708478277148,0.24150932584607573
43.81,0.03557783943895487,0.21536102110179775
43.82,0.28693292483854815,0.1956488791454042
43.83,0.2830092124439105,0.2698393754977697
43.84,0.4390167564222285,0.32471877377140745
43.85,0.2789368378300366,0.3998505522022845
43.86,0.4798955102024251,0.35438953579810617
43.87,0.024347424199964884,0.5579670593497278
43.88,0.04900384239037053,0.35576484965806243
43.89,0.022032930785190696,0.2813312675691827
43.9,0.09263842516677001,0.23038668680836222
43.910000000000004,0.27063505547083905,0.2107518704400833
43.92,0.322786090713714,0.31322310789722396
43.93,0.0227925789743344,0.38264807251728705
43.94,0.47298544492279965,0.29506514461220607
43.95,0.4210826883251905,0.4363054814977395
43.96,0.14830624107854656,0.6085661470745433
43.97,0.03859376511323398,0.3997191959417392
43.980000000000004,0.08494353660952864,0.29297852550814296
43.99,0.06347220687748634,0.24125397592237433
44.0,0.061641889649473425,0.22234077841717223
44.01,0.25928084433286697,0.22955555932119737
44.02,0.12292372124670015,0.3336780507197431
44.03,0.17906985826457222,0.2617338814521629
44.04,0.4947526666921612,0.3490298050083812
44.050000000000004,0.3421571244626724,0.5761082122034574
44.06,0.4744903335235007,0.45019850423186447
44.07,0.0712782775165578,0.3380848399170424
44.08,0.19106973741628464,0.2662062326970064
44.09,0.27736590164117714,0.24155392191186487
44.1,0.03837903094436901,0.23758804035120565
44.11,0.0020937218139789326,0.22521166593819972
44.12,0.33521716689845876,0.2048774316751903
44.13,0.32090975840071767,0.2837784306943441
44.14,0.20539440499980588,0.4683062659646702
44.15,0.24482203801601632,0.4229888053031515
44.160000000000004,0.2077215002960448,0.46752891643986494
44.17,0.012002522422444428,0.3362466956197475
44.18,0.1676858031087312,0.2573449059601055
44.19,0.08854112769864492,0.28744191381458406
44.2,0.04921209455068437,0.2371956150104936
44.21,0.4783602169446749,0.2091568584158245
44.22,0.2996798625210828,0.4364811407842175
44.230000000000004,0.36432814211830133,0.44954261637210635
44.24,0.15768187163305875,0.4274027928209091
44.25,0.1965735647470076,0.3615918543897614
44.26,0.11846199694836174,0.33246137100046613
44.27,0.04848283548271237,0.2573068776652368
44.28,0.0895158187207919,0.23127549506366304
44.29,0.3987570226482429,0.21862072928344514
44.300000000000004,0.3387729025918879,0.22957511392120492
44.31,0.27346443799273845,0.4481530316128386
44.32,0.23754493643338404,0.43338955147673774
44.33,0.4612171418280622,0.4332781049407013
44.34,0.0363674738893342,0.4121453469383022
44.35,0.14030040661895798,0.30356196034714933
44.36,0.17496892678535703,0.26608318341315346
44.37,0.3912129061063939,0.23556696672913333
44.38,0.49625731008098567,0.26102763174905114
44.39,0.12033525737857653,0.5174421901038753
44.4,0.4371536670685403,0.4079751829010385
44.410000000000004,0.41531138021589564,0.4775668256847446
44.42,0.11232869882088331,0.48074962612713257
44.43,0.1996662900996113,0.41316855485412385
44.44,0.20483643464625956,0.31283410772703835
44.45,0.48911033426327916,0.2944567221161892
44.46,0.09044595068944916,0.37069242266097646
44.47,0.399578985552391,0.33418611880639804
44.480000000000004,0.16709635708655496,0.5623634990500855
44.49,0.3654351728880802,0.4161635705840073
44.5,0.21000550214783142,0.5491686058404743
44.51,0.28917988155827,0.5112141560550638
44.52,0.41630588666306556,0.4105941842987584
44.53,0.40208278249194207,0.4335699242820382
44.54,0.4332115917698501,0.44455934892593396
44.550000000000004,0.02980866267232951,0.6473799204924833
44.56,0.3460252765198724,0.449741482882683
44.57,0.06999368836088143,0.5493337431851526
44.58,0.2079092840092055,0.41896538943479333
44.59,0.27429420752734424,0.44085026723403353
44.6,0.20136974237341537,0.4256847322496945
44.61,0.25980583790150374,0.41576827045753006
44.62,0.49826315439930957,0.48335291368846256
44.63,0.06760865685642736,0.6593308492974138
44.64,0.3377280226682128,0.5044213320304899
44.65,0.1980004831928076,0.39240214303735976
44.660000000000004,0.06650489945366439,0.4134867877599223
44.67,0.07936838168715477,0.3282721700426121
44.68,0.47463655312280845,0.29680835833804003
44.69,0.439800748355881,0.449037422490672
44.7,0.4535209802075109,0.46563752975175454
44.71,0.49576638791369326,0.5190709227035988
44.72,0.10415769500425898,0.7433522029029632
44.730000000000004,0.17771966868203087,0.5109257386363809
44.74,0.33460951496243335,0.46142016620367177
44.75,0.24190126993032363,0.44348007490770036
44.76,0.20919476668916676,0.35987415899192465
44.77,0.17890562466779653,0.31524043599753104
44.78,0.2968903159717261,0.39389607243845726
44.79,0.287796714320041,0.5058435853550893
44.800000000000004,0.08072891703212004,0.5668830880294891
44.81,0.23586991875921953,0.46671739184781036
44.82,0.27673588810492494,0.38812357811863285
44.83,0.28514346936569523,0.37583709602250337
44.84,0.1050535964561759,0.43624740036965026
44.85,0.3711356961261434,0.3617424316164993
44.86,0.012599547410534817,0.4004128241219054
44.87,0.17741592777158133,0.3078108391259192
44.88,0.3901063242678168,0.3360472213260395
44.89,0.28194646052770117,0.43887811178812175
44.9,0.13058121625543012,0.3553078895061619
44.910000000000004,0.34747655967152385,0.3214936354265369
44.92,0.2836954720780367,0.4005153167326583
44.93,0.3981218047281936,0.4162775342453717
44.94,0.3675125930949117,0.36618628293024225
44.95,0.3050539610181173,0.4822814530365709
44.96,0.244088837655407,0.3426911672505697
44.97,0.0665910628337617,0.332319489446831
44.980000000000004,0.13066650894269188,0.3016699826176321
44.99,0.20954973645854263,0.30244050536509637
45.0,0.29964964350319434,0.2865366654953173
45.01,0.2568539276076524,0.3930376554090985
45.02,0.14409226297976474,0.39843130050394393
45.03,0.0032321788948552754,0.37773215711260055
45.04,0.24811961095040697,0.2827783322346016
45.050000000000004,0.14281299428112154,0.34785336362734764
45.06,0.36730415035526753,0.31517945735732333
45.07,0.011973132635241746,0.28384571690342686
45.08,0.29241390565289543,0.23418604342302143
45.09,0.4707371187530327,0.2998963181290552
45.1,0.08720463355574976,0.44982867524875925
45.11,0.23582474537529768,0.3446302068720125
45.12,0.045710995908569085,0.3118159298103258
45.13,0.3128409561306763,0.24440134818570466
45.14,0.2752658402981128,0.32781173497066507
45.15,0.20368276210641617,0.30909604834987736
45.160000000000004,0.2606885107368706,0.35317877053899815
45.17,0.4482873292345051,0.2664146448642004
45.18,0.09814715115553352,0.41839644629524153
45.19,0.011282255852673617,0.3643894387034843
45.2,0.4308324423495505,0.27255596927441894
45.21,0.28855854119395324,0.3779501164834027
45.22,0.4453292277309212,0.29451198372537085
45.230000000000004,0.2984726117065863,0.44487406504161553
45.24,0.40508054497985124,0.4329788358424581
45.25,0.21483668167757397,0.43017039490415265
45.26,0.3749299656441344,0.39168198793318776
45.27,0.456520733444928,0.5419612982925356
45.28,0.28606148186110314,0.43736267390900563
45.29,0.09039257528118977,0.3232695988080281
45.300000000000004,0.13439880751509908,0.31919933853334215
45.31,0.09932228844870289,0.31767616150240086
45.32,0.12342851379786646,0.32413144429604346
45.33,0.1532077246755182,0.3167310812391355
45.34,0.27756689337659424,0.34884729054203945
45.35,0.2939958147319164,0.35952836740068084
45.36,0.21324987362093056,0.4393604880826082
45.37,0.3077103899104177,0.4597359126432966
45.38,0.04078746280568296,0.45376314214218794
45.39,0.043894118529079984,0.32474880892823305
45.4,0.08591473017882922,0.2657630868198737
45.410000000000004,0.2590387490201724,0.24050283217270896
45.42,0.10699733934915678,0.2625961789450322
45.43,0.14164220174628867,0.24894922728163876
45.44,0.20015641808649703,0.2760261579722346
45.45,0.4059330620051899,0.31704737177490927
45.46,0.006931067956430059,0.3770923792044072
45.47,0.3246894101183112,0.2771561010968875
45.480000000000004,0.33443826552034267,0.24518995922113543
45.49,0.39932789017831827,0.23033335773874578
45.5,0.4663764695301566,0.25212546168378114
45.51,0.010068924474644914,0.3912295509257335
45.52,0.07689185275660809,0.27527784626232127
45.53,0.4430856470279965,0.23870358251353005
45.54,0.22925928109350768,0.339016214096338
45.550000000000004,0.28229531946673175,0.3911898956491472
45.56,0.3315136018615737,0.27930902501366084
45.57,0.3395333022478187,0.38602370903042094
45.58,0.4658702016582541,0.4445881887852895
45.59,0.4984747087058348,0.5841809210818912
45.6,0.3600787304654701,0.7285860046031928
45.61,0.1436106046025754,0.47184813284442584
45.62,0.4398762011471718,0.35576061630915035
45.63,0.024610457270380803,0.5741338031910073
45.64,0.1155404264372481,0.4114519436683869
45.65,0.44869285873185744,0.3675512588248885
45.660000000000004,0.12809575721967748,0.5179869470305598
45.67,0.11032552981087423,0.44604277559864014
45.68,0.06906264657012362,0.42023689468989944
45.69,0.42955587882345825,0.3802011836096053
45.7,0.25002912959554335,0.5349204645893085
45.71,0.3374466015270774,0.4341621596605565
45.72,0.11953319203751483,0.5493378835697993
45.730000000000004,0.37902021050560825,0.39655123156380934
45.74,0.38000277248104924,0.37305365262018464
45.75,0.15629901245415007,0.5501185776254669
45.76,0.20534131650514142,0.42166654584621854
